mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__tol,param_classifier__store_covariance,param_classifier__solver,params,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_train_f1_macro,split1_train_f1_macro,split2_train_f1_macro,mean_train_f1_macro,std_train_f1_macro,split0_test_bal_acc,split1_test_bal_acc,split2_test_bal_acc,mean_test_bal_acc,std_test_bal_acc,rank_test_bal_acc,split0_train_bal_acc,split1_train_bal_acc,split2_train_bal_acc,mean_train_bal_acc,std_train_bal_acc,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
48.940518061319985,15.845816691066593,0.11215440432230632,0.029660004227334984,0.0001,False,svd,"{'classifier__tol': 0.0001, 'classifier__store_covariance': False, 'classifier__solver': 'svd'}",0.3433048890492464,0.33650284519136564,0.3353090800215918,0.3383722714207346,0.003521770986494351,1,0.34685004482763143,0.3411299797759978,0.3444076494647418,0.34412922468945695,0.002343491172780391,0.6533892989459762,0.6465472585687029,0.653661451523881,0.6511993363461867,0.0032913915488978324,1,0.671760538067721,0.6621284562607498,0.6860511076170348,0.6733133673151684,0.009827911646000479,0.5527102043962452,0.5354806007426476,0.5291704386459584,0.5391204145949504,0.009948746204226125,1,0.5522548254521045,0.537067113944691,0.5343357113481586,0.5412192169149846,0.007882623585012766
79.06396627426147,2.833781637376709,0.08109958966573079,0.00021964078589534384,0.001,False,svd,"{'classifier__tol': 0.001, 'classifier__store_covariance': False, 'classifier__solver': 'svd'}",0.3433048890492464,0.33650284519136564,0.3353090800215918,0.3383722714207346,0.003521770986494351,1,0.34685004482763143,0.3411299797759978,0.3444076494647418,0.34412922468945695,0.002343491172780391,0.6533892989459762,0.6465472585687029,0.653661451523881,0.6511993363461867,0.0032913915488978324,1,0.671760538067721,0.6621284562607498,0.6860511076170348,0.6733133673151684,0.009827911646000479,0.5527102043962452,0.5354806007426476,0.5291704386459584,0.5391204145949504,0.009948746204226125,1,0.5522548254521045,0.537067113944691,0.5343357113481586,0.5412192169149846,0.007882623585012766
54.09487811724345,22.86265453476867,0.08394757906595866,0.011037735663602732,0.01,False,svd,"{'classifier__tol': 0.01, 'classifier__store_covariance': False, 'classifier__solver': 'svd'}",0.3433048890492464,0.33650284519136564,0.3353090800215918,0.3383722714207346,0.003521770986494351,1,0.34685004482763143,0.3411299797759978,0.3444076494647418,0.34412922468945695,0.002343491172780391,0.6533892989459762,0.6465472585687029,0.653661451523881,0.6511993363461867,0.0032913915488978324,1,0.671760538067721,0.6621284562607498,0.6860511076170348,0.6733133673151684,0.009827911646000479,0.5527102043962452,0.5354806007426476,0.5291704386459584,0.5391204145949504,0.009948746204226125,1,0.5522548254521045,0.537067113944691,0.5343357113481586,0.5412192169149846,0.007882623585012766
84.93697913487752,0.30522642180078385,0.03805875778198242,0.005480214241968979,0.0001,True,svd,"{'classifier__tol': 0.0001, 'classifier__store_covariance': True, 'classifier__solver': 'svd'}",0.3433048890492464,0.33650284519136564,0.3353090800215918,0.3383722714207346,0.003521770986494351,1,0.34685004482763143,0.3411299797759978,0.3444076494647418,0.34412922468945695,0.002343491172780391,0.6533892989459762,0.6465472585687029,0.653661451523881,0.6511993363461867,0.0032913915488978324,1,0.671760538067721,0.6621284562607498,0.6860511076170348,0.6733133673151684,0.009827911646000479,0.5527102043962452,0.5354806007426476,0.5291704386459584,0.5391204145949504,0.009948746204226125,1,0.5522548254521045,0.537067113944691,0.5343357113481586,0.5412192169149846,0.007882623585012766
70.46171005566914,20.60380462078378,0.052508910497029625,0.025026873673829123,0.001,True,svd,"{'classifier__tol': 0.001, 'classifier__store_covariance': True, 'classifier__solver': 'svd'}",0.3433048890492464,0.33650284519136564,0.3353090800215918,0.3383722714207346,0.003521770986494351,1,0.34685004482763143,0.3411299797759978,0.3444076494647418,0.34412922468945695,0.002343491172780391,0.6533892989459762,0.6465472585687029,0.653661451523881,0.6511993363461867,0.0032913915488978324,1,0.671760538067721,0.6621284562607498,0.6860511076170348,0.6733133673151684,0.009827911646000479,0.5527102043962452,0.5354806007426476,0.5291704386459584,0.5391204145949504,0.009948746204226125,1,0.5522548254521045,0.537067113944691,0.5343357113481586,0.5412192169149846,0.007882623585012766
73.80561351776123,14.902941334597639,0.06328845024108887,0.01474077753121529,0.01,True,svd,"{'classifier__tol': 0.01, 'classifier__store_covariance': True, 'classifier__solver': 'svd'}",0.3433048890492464,0.33650284519136564,0.3353090800215918,0.3383722714207346,0.003521770986494351,1,0.34685004482763143,0.3411299797759978,0.3444076494647418,0.34412922468945695,0.002343491172780391,0.6533892989459762,0.6465472585687029,0.653661451523881,0.6511993363461867,0.0032913915488978324,1,0.671760538067721,0.6621284562607498,0.6860511076170348,0.6733133673151684,0.009827911646000479,0.5527102043962452,0.5354806007426476,0.5291704386459584,0.5391204145949504,0.009948746204226125,1,0.5522548254521045,0.537067113944691,0.5343357113481586,0.5412192169149846,0.007882623585012766
