mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__tol,param_classifier__store_covariance,param_classifier__solver,params,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_train_f1_macro,split1_train_f1_macro,split2_train_f1_macro,mean_train_f1_macro,std_train_f1_macro,split0_test_bal_acc,split1_test_bal_acc,split2_test_bal_acc,mean_test_bal_acc,std_test_bal_acc,rank_test_bal_acc,split0_train_bal_acc,split1_train_bal_acc,split2_train_bal_acc,mean_train_bal_acc,std_train_bal_acc,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
47.84598914782206,20.667234366626165,0.23615694046020508,0.1651186129706786,0.0001,False,svd,"{'classifier__tol': 0.0001, 'classifier__store_covariance': False, 'classifier__solver': 'svd'}",0.5106588210985746,0.5029574918552875,0.5004568908173006,0.504691067923721,0.004341567294175212,1,0.5116878896467139,0.5040487299250549,0.5096318036064408,0.5084561410594032,0.003227571546496877,0.7606851604774623,0.7676050712188413,0.7521119828333035,0.760134071509869,0.006337019342360334,1,0.7724528578646488,0.7649100728536944,0.7725767673339308,0.769979899350758,0.0035852655802967154,0.7708325980147503,0.7594154675102893,0.7604033741033295,0.7635504798761231,0.005165005537127499,1,0.7703507912198754,0.7597915270762574,0.7652458305419048,0.7651293829460125,0.004311587862618273
74.13329195976257,5.761477996245642,0.13936901092529297,0.10061100871957422,0.001,False,svd,"{'classifier__tol': 0.001, 'classifier__store_covariance': False, 'classifier__solver': 'svd'}",0.5106588210985746,0.5029574918552875,0.5004568908173006,0.504691067923721,0.004341567294175212,1,0.5116878896467139,0.5040487299250549,0.5096318036064408,0.5084561410594032,0.003227571546496877,0.7606851604774623,0.7676050712188413,0.7521119828333035,0.760134071509869,0.006337019342360334,1,0.7724528578646488,0.7649100728536944,0.7725767673339308,0.769979899350758,0.0035852655802967154,0.7708325980147503,0.7594154675102893,0.7604033741033295,0.7635504798761231,0.005165005537127499,1,0.7703507912198754,0.7597915270762574,0.7652458305419048,0.7651293829460125,0.004311587862618273
70.91423320770264,6.361249350787236,0.18697945276896158,0.10536137061604492,0.01,False,svd,"{'classifier__tol': 0.01, 'classifier__store_covariance': False, 'classifier__solver': 'svd'}",0.5106588210985746,0.5029574918552875,0.5004568908173006,0.504691067923721,0.004341567294175212,1,0.5116878896467139,0.5040487299250549,0.5096318036064408,0.5084561410594032,0.003227571546496877,0.7606851604774623,0.7676050712188413,0.7521119828333035,0.760134071509869,0.006337019342360334,1,0.7724528578646488,0.7649100728536944,0.7725767673339308,0.769979899350758,0.0035852655802967154,0.7708325980147503,0.7594154675102893,0.7604033741033295,0.7635504798761231,0.005165005537127499,1,0.7703507912198754,0.7597915270762574,0.7652458305419048,0.7651293829460125,0.004311587862618273
79.99412329991658,0.8865505916906684,0.046287854512532554,0.01638471698256545,0.0001,True,svd,"{'classifier__tol': 0.0001, 'classifier__store_covariance': True, 'classifier__solver': 'svd'}",0.5106588210985746,0.5029574918552875,0.5004568908173006,0.504691067923721,0.004341567294175212,1,0.5116878896467139,0.5040487299250549,0.5096318036064408,0.5084561410594032,0.003227571546496877,0.7606851604774623,0.7676050712188413,0.7521119828333035,0.760134071509869,0.006337019342360334,1,0.7724528578646488,0.7649100728536944,0.7725767673339308,0.769979899350758,0.0035852655802967154,0.7708325980147503,0.7594154675102893,0.7604033741033295,0.7635504798761231,0.005165005537127499,1,0.7703507912198754,0.7597915270762574,0.7652458305419048,0.7651293829460125,0.004311587862618273
79.27596004803975,1.5604652430543733,0.04921499888102213,0.014017972151134695,0.001,True,svd,"{'classifier__tol': 0.001, 'classifier__store_covariance': True, 'classifier__solver': 'svd'}",0.5106588210985746,0.5029574918552875,0.5004568908173006,0.504691067923721,0.004341567294175212,1,0.5116878896467139,0.5040487299250549,0.5096318036064408,0.5084561410594032,0.003227571546496877,0.7606851604774623,0.7676050712188413,0.7521119828333035,0.760134071509869,0.006337019342360334,1,0.7724528578646488,0.7649100728536944,0.7725767673339308,0.769979899350758,0.0035852655802967154,0.7708325980147503,0.7594154675102893,0.7604033741033295,0.7635504798761231,0.005165005537127499,1,0.7703507912198754,0.7597915270762574,0.7652458305419048,0.7651293829460125,0.004311587862618273
77.76819252967834,1.2645184093891095,0.07672635714213054,0.01052178471884838,0.01,True,svd,"{'classifier__tol': 0.01, 'classifier__store_covariance': True, 'classifier__solver': 'svd'}",0.5106588210985746,0.5029574918552875,0.5004568908173006,0.504691067923721,0.004341567294175212,1,0.5116878896467139,0.5040487299250549,0.5096318036064408,0.5084561410594032,0.003227571546496877,0.7606851604774623,0.7676050712188413,0.7521119828333035,0.760134071509869,0.006337019342360334,1,0.7724528578646488,0.7649100728536944,0.7725767673339308,0.769979899350758,0.0035852655802967154,0.7708325980147503,0.7594154675102893,0.7604033741033295,0.7635504798761231,0.005165005537127499,1,0.7703507912198754,0.7597915270762574,0.7652458305419048,0.7651293829460125,0.004311587862618273
